Date,Strategy_Name,Portfolio_Value,Daily_Return
2011-02-16,Dual MA Trend Aggressive,11771.304952483963,0.02127659574468087
2011-02-17,Dual MA Trend Aggressive,11771.304952483963,0.0
2011-02-18,Dual MA Trend Aggressive,11771.304952483963,0.0
2011-02-22,Dual MA Trend Aggressive,10790.3628731103,-0.0833333333333333
2011-02-23,Dual MA Trend Aggressive,10702.914548204895,-0.008104298801973235
2011-02-24,Dual MA Trend Aggressive,10758.04501390613,0.005150976909413966
2011-02-25,Dual MA Trend Aggressive,10908.228006678455,0.01396006361547975
2011-02-28,Dual MA Trend Aggressive,10908.228006678455,0.0
2011-03-01,Dual MA Trend Aggressive,10423.417873048302,-0.04444444444444448
2011-03-02,Dual MA Trend Aggressive,10476.842955819315,0.005125486037469055
2011-03-03,Dual MA Trend Aggressive,10683.174309969441,0.019694039036398884
2011-03-04,Dual MA Trend Aggressive,10683.174309969441,0.0
2011-03-07,Dual MA Trend Aggressive,10218.688470405552,-0.04347826086956525
2011-03-08,Dual MA Trend Aggressive,10259.979727401218,0.004040758959943725
2011-03-09,Dual MA Trend Aggressive,10189.964117712916,-0.006824146981627307
2011-03-10,Dual MA Trend Aggressive,10031.980177903415,-0.015503875968992168
2011-03-11,Dual MA Trend Aggressive,10094.814699418557,0.006263421617752224
2011-03-14,Dual MA Trend Aggressive,10058.909258552761,-0.003556820202738676
2011-03-15,Dual MA Trend Aggressive,9915.287495089577,-0.014278065322148925
2011-03-16,Dual MA Trend Aggressive,9676.516313332033,-0.024081115335868156
2011-03-17,Dual MA Trend Aggressive,9766.279915496523,0.00927643784786642
2011-03-18,Dual MA Trend Aggressive,9730.37447463073,-0.003676470588235216
2011-03-21,Dual MA Trend Aggressive,9917.082767132868,0.019188191881918802
2011-03-22,Dual MA Trend Aggressive,9899.130046699971,-0.0018102824040550582
2011-03-23,Dual MA Trend Aggressive,9954.783480041955,0.005622052956111756
2011-03-24,Dual MA Trend Aggressive,10132.515412327644,0.01785392245265996
2011-03-25,Dual MA Trend Aggressive,10157.649220933701,0.002480510276399727
2011-03-28,Dual MA Trend Aggressive,10101.995787591719,-0.005478967833156507
2011-03-29,Dual MA Trend Aggressive,10198.940477929369,0.00959658787986492
2011-03-30,Dual MA Trend Aggressive,10247.412823098191,0.004752684386551593
2011-03-31,Dual MA Trend Aggressive,10261.77499944451,0.0014015416958654222
2011-04-01,Dual MA Trend Aggressive,10267.16081557438,0.0005248425472358492
2011-04-04,Dual MA Trend Aggressive,10233.050646751875,-0.0033222591362125848
2011-04-05,Dual MA Trend Aggressive,10206.121566102529,-0.0026315789473683963
2011-04-06,Dual MA Trend Aggressive,10231.255374708588,0.002462620932277934
2011-04-07,Dual MA Trend Aggressive,10224.074286535428,-0.000701877522372331
2011-04-08,Dual MA Trend Aggressive,10175.601941366604,-0.00474100087796318
2011-04-11,Dual MA Trend Aggressive,10143.287044587387,-0.0031757233592095927
2011-04-12,Dual MA Trend Aggressive,10073.271434899085,-0.006902654867256647
2011-04-13,Dual MA Trend Aggressive,10159.444492976996,0.00855462484405639
2011-04-14,Dual MA Trend Aggressive,10141.491772544097,-0.0017670966601873372
2011-04-15,Dual MA Trend Aggressive,10123.5390521112,-0.0017702248185519811
2011-04-18,Dual MA Trend Aggressive,10051.728170379609,-0.0070934562865756084
2011-04-19,Dual MA Trend Aggressive,10114.562691894751,0.0062511162707626616
2011-04-20,Dual MA Trend Aggressive,10342.562241392556,0.022541711040113523
2011-04-21,Dual MA Trend Aggressive,10425.144755383886,0.007984724874153807
2011-04-25,Dual MA Trend Aggressive,10651.778337022664,0.021739130434782507
2011-04-26,Dual MA Trend Aggressive,10651.778337022664,0.0
2011-04-27,Dual MA Trend Aggressive,10878.411918661444,0.02127659574468087
2011-04-28,Dual MA Trend Aggressive,10878.411918661444,0.0
2011-04-29,Dual MA Trend Aggressive,10878.411918661444,0.0
2011-05-02,Dual MA Trend Aggressive,10878.411918661444,0.0
2011-05-03,Dual MA Trend Aggressive,10651.778337022664,-0.020833333333333353
2011-05-04,Dual MA Trend Aggressive,10651.778337022664,0.0
2011-05-05,Dual MA Trend Aggressive,10425.144755383884,-0.021276595744680753
2011-05-06,Dual MA Trend Aggressive,10651.778337022663,0.021739130434782507
2011-05-09,Dual MA Trend Aggressive,10651.778337022663,0.0
2011-05-10,Dual MA Trend Aggressive,10878.411918661443,0.02127659574468087
2011-05-11,Dual MA Trend Aggressive,10651.778337022663,-0.020833333333333353
2011-05-12,Dual MA Trend Aggressive,10878.411918661443,0.02127659574468087
2011-05-13,Dual MA Trend Aggressive,10425.144755383883,-0.04166666666666659
2011-05-16,Dual MA Trend Aggressive,10244.040589526681,-0.017371861025111766
2011-05-17,Dual MA Trend Aggressive,10272.730358375346,0.002800630141781841
2011-05-18,Dual MA Trend Aggressive,10358.799664921344,0.00837842555419801
2011-05-19,Dual MA Trend Aggressive,10389.28254432305,0.0029427038255148796
2011-05-20,Dual MA Trend Aggressive,10310.38567998922,-0.0075940628236105924
2011-05-23,Dual MA Trend Aggressive,10157.971282980683,-0.014782608695652198
2011-05-24,Dual MA Trend Aggressive,10097.00552417727,-0.006001765225066131
2011-05-25,Dual MA Trend Aggressive,10136.453956344185,0.003906943704492965
2011-05-26,Dual MA Trend Aggressive,10199.21282570064,0.006191402794976144
2011-05-27,Dual MA Trend Aggressive,10249.419921185805,0.004922644163150387
2011-05-31,Dual MA Trend Aggressive,10416.179202618676,0.016270118964310826
2011-06-01,Dual MA Trend Aggressive,10188.454162382392,-0.021862626958168412
2011-06-02,Dual MA Trend Aggressive,10209.971489018892,0.002111932418162574
2011-06-03,Dual MA Trend Aggressive,10057.557092010356,-0.014927994380049076
2011-06-06,Dual MA Trend Aggressive,9975.074006570441,-0.008201105366375482
2011-06-07,Dual MA Trend Aggressive,9957.142901040026,-0.001797591227754834
2011-06-08,Dual MA Trend Aggressive,9885.418478918362,-0.007203313524221116
2011-06-09,Dual MA Trend Aggressive,9903.349584448777,0.0018138944313439926
2011-06-10,Dual MA Trend Aggressive,9752.728297993282,-0.015209125475285105
2011-06-13,Dual MA Trend Aggressive,9752.728297993282,0.0
2011-06-14,Dual MA Trend Aggressive,9876.452926153153,0.012686155543298359
2011-06-15,Dual MA Trend Aggressive,9689.969428636827,-0.018881626724763966
2011-06-16,Dual MA Trend Aggressive,9819.213206925757,0.013337893296853625
2011-06-17,Dual MA Trend Aggressive,9898.747839718946,0.00809989875126561
2011-06-20,Dual MA Trend Aggressive,9746.306460198668,-0.015400066956812855
2011-06-21,Dual MA Trend Aggressive,9113.343340886207,-0.06494389663379803
2011-06-22,Dual MA Trend Aggressive,9048.686184201732,-0.007094778970347473
2011-06-23,Dual MA Trend Aggressive,9131.579974822855,0.009160864785635764
2011-06-24,Dual MA Trend Aggressive,8974.081772642723,-0.017247639796659327
2011-06-27,Dual MA Trend Aggressive,8543.325847555872,-0.048
2011-06-28,Dual MA Trend Aggressive,8670.722232262107,0.014911802145844704
2011-06-29,Dual MA Trend Aggressive,8706.455364557758,0.004121125246371562
2011-06-30,Dual MA Trend Aggressive,8821.422833682896,0.013204853675945788
2011-07-01,Dual MA Trend Aggressive,8955.033676179677,0.01514617823177174
2011-07-05,Dual MA Trend Aggressive,9000.08849516115,0.005031228313671047
2011-07-06,Dual MA Trend Aggressive,9200.090461720285,0.02222222222222224
2011-07-07,Dual MA Trend Aggressive,9600.094394838557,0.04347826086956513
2011-07-08,Dual MA Trend Aggressive,9400.09242827942,-0.020833333333333353
2011-07-11,Dual MA Trend Aggressive,9000.088495161148,-0.042553191489361625
2011-07-12,Dual MA Trend Aggressive,8931.445074501225,-0.007626971745536449
2011-07-13,Dual MA Trend Aggressive,8968.88694031573,0.004192139737991301
2011-07-14,Dual MA Trend Aggressive,8864.361731583575,-0.011654200730561866
2011-07-15,Dual MA Trend Aggressive,8982.927639996167,0.013375571981696551
2011-07-18,Dual MA Trend Aggressive,8934.565229985768,-0.005383813824244446
2011-07-19,Dual MA Trend Aggressive,9138.935414223262,0.022874105116116556
2011-07-20,Dual MA Trend Aggressive,8944.489979878088,-0.021276595744680753
2011-07-21,Dual MA Trend Aggressive,9138.935414223262,0.021739130434782507
2011-07-22,Dual MA Trend Aggressive,9527.826282913615,0.04255319148936174
2011-07-25,Dual MA Trend Aggressive,9333.380848568439,-0.02040816326530614
2011-07-26,Dual MA Trend Aggressive,9527.826282913613,0.020833333333333353
2011-07-27,Dual MA Trend Aggressive,8750.04454553291,-0.08163265306122446
2011-07-28,Dual MA Trend Aggressive,8750.04454553291,0.0
2011-07-29,Dual MA Trend Aggressive,8750.04454553291,0.0
2011-08-01,Dual MA Trend Aggressive,8709.121073728062,-0.004676944396327664
2011-08-02,Dual MA Trend Aggressive,8489.346873294617,-0.025234946049425735
2011-08-03,Dual MA Trend Aggressive,8571.193816904313,0.009641135511515787
2011-08-04,Dual MA Trend Aggressive,8172.568887842274,-0.04650751547303263
2011-08-05,Dual MA Trend Aggressive,8333.676876670705,0.01971326164874552
2011-08-08,Dual MA Trend Aggressive,9842.23349933693,0.18101933216168717
2011-08-09,Dual MA Trend Aggressive,8433.270906128279,-0.1431547619047619
2011-08-10,Dual MA Trend Aggressive,9379.41418597525,0.11219173324070858
2011-08-11,Dual MA Trend Aggressive,8190.1443048053725,-0.1267957526545909
2011-08-12,Dual MA Trend Aggressive,7973.380828927118,-0.026466380543633764
2011-08-15,Dual MA Trend Aggressive,7625.973420289809,-0.04357090374724467
2011-08-16,Dual MA Trend Aggressive,7823.989784740755,0.02596604440347238
2011-08-17,Dual MA Trend Aggressive,7958.734648124534,0.017222014226881317
2011-08-18,Dual MA Trend Aggressive,9104.065986886659,0.14390872285609127
2011-08-19,Dual MA Trend Aggressive,9604.965370335056,0.05501930501930502
2011-08-22,Dual MA Trend Aggressive,9531.734466322132,-0.007624275693809088
2011-08-23,Dual MA Trend Aggressive,8348.323057473288,-0.12415488629379226
2011-08-24,Dual MA Trend Aggressive,8140.3472900765855,-0.024912280701754386
2011-08-25,Dual MA Trend Aggressive,8529.93569942534,0.04785894206549118
2011-08-26,Dual MA Trend Aggressive,7900.149924914197,-0.07383241758241758
2011-08-29,Dual MA Trend Aggressive,7232.2840803163335,-0.08453837597330367
2011-08-30,Dual MA Trend Aggressive,7100.468453093072,-0.018226002430133656
2011-08-31,Dual MA Trend Aggressive,7062.388383006351,-0.005363036303630363
2011-09-01,Dual MA Trend Aggressive,7249.859497279435,0.026545002073828285
2011-09-02,Dual MA Trend Aggressive,7744.900408406799,0.06828282828282828
2011-09-06,Dual MA Trend Aggressive,7744.900408406799,0.0
2011-09-07,Dual MA Trend Aggressive,7153.194703982377,-0.07639939485627836
2011-09-08,Dual MA Trend Aggressive,7252.788733439954,0.013923013923013924
2011-09-09,Dual MA Trend Aggressive,7727.324991443698,0.0654281098546042
2011-09-12,Dual MA Trend Aggressive,7428.54290307097,-0.03866565579984837
2011-09-13,Dual MA Trend Aggressive,7141.47775934031,-0.038643533123028394
2011-09-14,Dual MA Trend Aggressive,6842.6956709675815,-0.04183757178014766
2011-09-15,Dual MA Trend Aggressive,6842.6956709675815,0.0
2011-09-16,Dual MA Trend Aggressive,6842.6956709675815,0.0
2011-09-19,Dual MA Trend Aggressive,6845.125174134977,0.0003550505947098016
2011-09-20,Dual MA Trend Aggressive,6814.756384542541,-0.0044365572315882874
2011-09-21,Dual MA Trend Aggressive,6695.710729340193,-0.017468805704099893
2011-09-22,Dual MA Trend Aggressive,6695.710729340193,0.0
2011-09-23,Dual MA Trend Aggressive,6481.2573607848135,-0.03202846975088968
2011-09-26,Dual MA Trend Aggressive,6261.5088473268315,-0.03390522875816993
2011-09-27,Dual MA Trend Aggressive,6261.5088473268315,0.0
2011-09-28,Dual MA Trend Aggressive,6261.5088473268315,0.0
2011-09-29,Dual MA Trend Aggressive,6261.5088473268315,0.0
2011-09-30,Dual MA Trend Aggressive,6742.890812873138,0.07687954729183509
2011-10-03,Dual MA Trend Aggressive,7281.4716870490265,0.07987388334209143
2011-10-04,Dual MA Trend Aggressive,6820.843307819648,-0.06326034063260341
2011-10-05,Dual MA Trend Aggressive,6307.065500217648,-0.07532467532467532
2011-10-06,Dual MA Trend Aggressive,5988.1689299819245,-0.05056179775280899
2011-10-07,Dual MA Trend Aggressive,5988.1689299819245,0.0
2011-10-10,Dual MA Trend Aggressive,5988.1689299819245,0.0
2011-10-11,Dual MA Trend Aggressive,5988.1689299819245,0.0
2011-10-12,Dual MA Trend Aggressive,6018.077729489505,0.0049946485907955964
2011-10-13,Dual MA Trend Aggressive,6072.554471449739,0.009052183173588888
2011-10-14,Dual MA Trend Aggressive,6383.967521267673,0.05128205128205118
2011-10-17,Dual MA Trend Aggressive,6072.554471449738,-0.04878048780487796
2011-10-18,Dual MA Trend Aggressive,6383.967521267672,0.05128205128205118
2011-10-19,Dual MA Trend Aggressive,6072.554471449737,-0.04878048780487796
2011-10-20,Dual MA Trend Aggressive,6042.518872580175,-0.004946122593181437
2011-10-21,Dual MA Trend Aggressive,6117.607869754082,0.012426770814841165
2011-10-24,Dual MA Trend Aggressive,6588.1930905043955,0.07692307692307684
2011-10-25,Dual MA Trend Aggressive,6274.4696100041865,-0.04761904761904753
2011-10-26,Dual MA Trend Aggressive,6117.607869754082,-0.025000000000000022
2011-10-27,Dual MA Trend Aggressive,6745.0548307545,0.1025641025641025
2011-10-28,Dual MA Trend Aggressive,6745.0548307545,0.0
2011-10-31,Dual MA Trend Aggressive,6431.33135025429,-0.046511627906976785
2011-11-01,Dual MA Trend Aggressive,5803.884389253872,-0.09756097560975606
2011-11-02,Dual MA Trend Aggressive,5852.4394918339585,0.008365966536133836
2011-11-03,Dual MA Trend Aggressive,5974.343791928646,0.020829655781112087
2011-11-04,Dual MA Trend Aggressive,5828.628089686485,-0.02439024390243891
2011-11-07,Dual MA Trend Aggressive,5974.343791928646,0.024999999999999883
2011-11-08,Dual MA Trend Aggressive,6120.059494170809,0.024390243902439046
2011-11-09,Dual MA Trend Aggressive,5537.196685202161,-0.09523809523809519
2011-11-10,Dual MA Trend Aggressive,5534.259180329374,-0.0005305039787797353
2011-11-11,Dual MA Trend Aggressive,5638.051019167823,0.018754423213021853
2011-11-14,Dual MA Trend Aggressive,5497.099743688627,-0.025000000000000022
2011-11-15,Dual MA Trend Aggressive,5638.051019167824,0.025641025641025664
2011-11-16,Dual MA Trend Aggressive,5356.148468209432,-0.050000000000000044
2011-11-17,Dual MA Trend Aggressive,5230.952027739862,-0.023374340949033363
2011-11-18,Dual MA Trend Aggressive,5230.952027739862,0.0
2011-11-21,Dual MA Trend Aggressive,5524.437785071801,0.056105610561056105
2011-11-22,Dual MA Trend Aggressive,5475.112447705089,-0.008928571428571428
2011-11-23,Dual MA Trend Aggressive,5845.052477955433,0.06756756756756757
2011-11-25,Dual MA Trend Aggressive,5980.697155713892,0.023206751054852322
2011-11-28,Dual MA Trend Aggressive,5351.799104288308,-0.10515463917525773
2011-11-29,Dual MA Trend Aggressive,5457.84857962674,0.019815668202764977
2011-11-30,Dual MA Trend Aggressive,4868.410798094525,-0.10799819249887031
2011-12-01,Dual MA Trend Aggressive,4902.2372761144225,0.006948156066274729
2011-12-02,Dual MA Trend Aggressive,4888.359746670361,-0.0028308563340411126
2011-12-05,Dual MA Trend Aggressive,4941.267827675843,0.010823278921220715
2011-12-06,Dual MA Trend Aggressive,4927.390298231783,-0.0028084956994909004
2011-12-07,Dual MA Trend Aggressive,4927.390298231783,0.0
2011-12-08,Dual MA Trend Aggressive,4844.992467157673,-0.0167224080267559
2011-12-09,Dual MA Trend Aggressive,4844.992467157673,0.0
2011-12-12,Dual MA Trend Aggressive,4791.206647698477,-0.011101321585903129
2011-12-13,Dual MA Trend Aggressive,4738.274571405302,-0.011047754811118986
2011-12-14,Dual MA Trend Aggressive,4956.422856128417,0.04603960396039604
2011-12-15,Dual MA Trend Aggressive,5000.990785265398,0.008991954566966399
2011-12-16,Dual MA Trend Aggressive,4932.96605131948,-0.013602251407129456
2011-12-19,Dual MA Trend Aggressive,5061.978477768635,0.02615311459819306
2011-12-20,Dual MA Trend Aggressive,4620.990547360617,-0.0871177015755329
2011-12-21,Dual MA Trend Aggressive,4806.29930535122,0.04010152284263959
2011-12-22,Dual MA Trend Aggressive,4693.706642268322,-0.02342606149341142
2011-12-23,Dual MA Trend Aggressive,4569.385576780955,-0.026486756621689155
2011-12-27,Dual MA Trend Aggressive,4569.385576780955,0.0
2011-12-28,Dual MA Trend Aggressive,4516.329116886213,-0.011611289746337954
2011-12-29,Dual MA Trend Aggressive,4423.512328017875,-0.02055137844611529
2011-12-30,Dual MA Trend Aggressive,4423.512328017875,0.0
2012-01-03,Dual MA Trend Aggressive,4176.388734273859,-0.055865921787709494
2012-01-04,Dual MA Trend Aggressive,4194.088421652028,0.004238036376478808
2012-01-05,Dual MA Trend Aggressive,4228.750309434277,0.008264462809917461
2012-01-06,Dual MA Trend Aggressive,4228.750309434277,0.0
2012-01-09,Dual MA Trend Aggressive,4228.750309434277,0.0
2012-01-10,Dual MA Trend Aggressive,4337.179804547977,0.025641025641025664
2012-01-11,Dual MA Trend Aggressive,4337.179804547977,0.0
2012-01-12,Dual MA Trend Aggressive,4337.179804547977,0.0
2012-01-13,Dual MA Trend Aggressive,4337.179804547977,0.0
2012-01-17,Dual MA Trend Aggressive,4445.609299661676,0.024999999999999883
2012-01-18,Dual MA Trend Aggressive,4662.468289889075,0.04878048780487809
2012-01-19,Dual MA Trend Aggressive,4770.897785002775,0.023255813953488393
2012-01-20,Dual MA Trend Aggressive,4662.468289889076,-0.02272727272727275
2012-01-23,Dual MA Trend Aggressive,4662.468289889076,0.0
2012-01-24,Dual MA Trend Aggressive,4662.468289889076,0.0
2012-01-25,Dual MA Trend Aggressive,4879.327280116475,0.046511627906976785
2012-01-26,Dual MA Trend Aggressive,4770.897785002775,-0.02222222222222224
2012-01-27,Dual MA Trend Aggressive,4879.327280116474,0.02272727272727275
2012-01-30,Dual MA Trend Aggressive,4879.327280116474,0.0
2012-01-31,Dual MA Trend Aggressive,4879.327280116474,0.0
2012-02-01,Dual MA Trend Aggressive,4987.756775230173,0.02222222222222224
2012-02-02,Dual MA Trend Aggressive,4987.756775230173,0.0
2012-02-03,Dual MA Trend Aggressive,5204.615765457572,0.04347826086956513
2012-02-06,Dual MA Trend Aggressive,5204.615765457572,0.0
2012-02-07,Dual MA Trend Aggressive,5313.045260571271,0.020833333333333353
2012-02-08,Dual MA Trend Aggressive,5313.045260571271,0.0
2012-02-09,Dual MA Trend Aggressive,5421.474755684971,0.02040816326530614
2012-02-10,Dual MA Trend Aggressive,5313.045260571271,-0.020000000000000018
2012-02-13,Dual MA Trend Aggressive,5529.90425079867,0.04081632653061228
2012-02-14,Dual MA Trend Aggressive,5529.90425079867,0.0
2012-02-15,Dual MA Trend Aggressive,5421.47475568497,-0.01960784313725492
2012-02-16,Dual MA Trend Aggressive,5638.333745912369,0.040000000000000036
2012-02-17,Dual MA Trend Aggressive,5638.333745912369,0.0
2012-02-21,Dual MA Trend Aggressive,5638.333745912369,0.0
2012-02-22,Dual MA Trend Aggressive,5529.904250798669,-0.019230769230769246
2012-02-23,Dual MA Trend Aggressive,5638.333745912368,0.01960784313725492
2012-02-24,Dual MA Trend Aggressive,5746.763241026067,0.019230769230769246
2012-02-27,Dual MA Trend Aggressive,5746.763241026067,0.0
2012-02-28,Dual MA Trend Aggressive,5963.6222312534655,0.03773584905660381
2012-02-29,Dual MA Trend Aggressive,5855.192736139767,-0.018181818181818195
2012-03-01,Dual MA Trend Aggressive,5963.622231253466,0.018518518518518535
2012-03-02,Dual MA Trend Aggressive,5963.622231253466,0.0
2012-03-05,Dual MA Trend Aggressive,5746.763241026068,-0.03636363636363639
2012-03-06,Dual MA Trend Aggressive,5638.333745912369,-0.018867924528301903
2012-03-07,Dual MA Trend Aggressive,5746.763241026068,0.019230769230769246
2012-03-08,Dual MA Trend Aggressive,5963.622231253466,0.03773584905660381
2012-03-09,Dual MA Trend Aggressive,5963.622231253466,0.0
2012-03-12,Dual MA Trend Aggressive,5963.622231253466,0.0
2012-03-13,Dual MA Trend Aggressive,6397.340211708263,0.07272727272727258
2012-03-14,Dual MA Trend Aggressive,6397.340211708263,0.0
2012-03-15,Dual MA Trend Aggressive,6505.769706821962,0.0169491525423729
2012-03-16,Dual MA Trend Aggressive,6505.769706821962,0.0
2012-03-19,Dual MA Trend Aggressive,6614.199201935661,0.016666666666666684
2012-03-20,Dual MA Trend Aggressive,6614.199201935661,0.0
2012-03-21,Dual MA Trend Aggressive,6614.199201935661,0.0
2012-03-22,Dual MA Trend Aggressive,6614.199201935661,0.0
2012-03-23,Dual MA Trend Aggressive,6614.199201935661,0.0
2012-03-26,Dual MA Trend Aggressive,6939.48768727676,0.04918032786885251
2012-03-27,Dual MA Trend Aggressive,6939.48768727676,0.0
2012-03-28,Dual MA Trend Aggressive,6831.058192163061,-0.015625000000000014
2012-03-29,Dual MA Trend Aggressive,6831.058192163061,0.0
2012-03-30,Dual MA Trend Aggressive,6722.628697049361,-0.015873015873015886
2012-04-02,Dual MA Trend Aggressive,6939.48768727676,0.03225806451612906
2012-04-03,Dual MA Trend Aggressive,6939.48768727676,0.0
2012-04-04,Dual MA Trend Aggressive,6722.628697049361,-0.03125000000000003
2012-04-05,Dual MA Trend Aggressive,6831.05819216306,0.01612903225806453
2012-04-09,Dual MA Trend Aggressive,6614.199201935661,-0.03174603174603177
2012-04-10,Dual MA Trend Aggressive,6288.9107165945625,-0.04918032786885251
2012-04-11,Dual MA Trend Aggressive,6319.48579148533,0.004861744150714181
2012-04-12,Dual MA Trend Aggressive,6533.705648823817,0.0338983050847458
2012-04-13,Dual MA Trend Aggressive,6212.375862816088,-0.04918032786885251
2012-04-16,Dual MA Trend Aggressive,6143.538061057501,-0.011080752884031419
2012-04-17,Dual MA Trend Aggressive,6268.011894374398,0.0202609363008441
2012-04-18,Dual MA Trend Aggressive,6163.545029468158,-0.016666666666666684
2012-04-19,Dual MA Trend Aggressive,6093.821669406301,-0.011312217194570135
2012-04-20,Dual MA Trend Aggressive,6077.088062991456,-0.0027459954233408487
2012-04-23,Dual MA Trend Aggressive,6022.239019742795,-0.009025546886951253
2012-04-24,Dual MA Trend Aggressive,5989.701451713929,-0.0054029021302870375
2012-04-25,Dual MA Trend Aggressive,6148.670712654963,0.026540431476020386
2012-04-26,Dual MA Trend Aggressive,6184.926859887129,0.005896583005745397
2012-04-27,Dual MA Trend Aggressive,6222.112651920119,0.006012325266797019
2012-04-30,Dual MA Trend Aggressive,6177.48970148053,-0.007171671896010816
2012-05-01,Dual MA Trend Aggressive,6187.715794289602,0.0016553799849510825
2012-05-02,Dual MA Trend Aggressive,6205.379045505272,0.0028545673076922733
2012-05-03,Dual MA Trend Aggressive,6139.374264646715,-0.010636704119850094
2012-05-04,Dual MA Trend Aggressive,5986.912517311455,-0.024833434282253188
2012-05-07,Dual MA Trend Aggressive,5992.490386116403,0.000931677018633355
2012-05-08,Dual MA Trend Aggressive,5970.1789108966095,-0.0037232392181196852
2012-05-09,Dual MA Trend Aggressive,5951.586014880114,-0.003114294612270365
2012-05-10,Dual MA Trend Aggressive,5939.500632469392,-0.0020306154326772173
2012-05-11,Dual MA Trend Aggressive,5938.570987668568,-0.0001565190170605417
2012-05-14,Dual MA Trend Aggressive,5882.792299619082,-0.009392611145898582
2012-05-15,Dual MA Trend Aggressive,5863.269758801762,-0.0033185840707964736
2012-05-16,Dual MA Trend Aggressive,5824.224677167122,-0.006659267480577163
2012-05-17,Dual MA Trend Aggressive,5700.581918657429,-0.021229050279329583
2012-05-18,Dual MA Trend Aggressive,5627.139979392274,-0.012883235485975197
2012-05-21,Dual MA Trend Aggressive,5784.249950731657,0.027920039649760413
2012-05-22,Dual MA Trend Aggressive,5777.742437125883,-0.0011250401800064335
2012-05-23,Dual MA Trend Aggressive,5788.898174735781,0.00193081255028165
2012-05-24,Dual MA Trend Aggressive,5750.782737901965,-0.006584229966275955
2012-05-25,Dual MA Trend Aggressive,5743.345579495367,-0.0012932428063368623
2012-05-29,Dual MA Trend Aggressive,5816.787518760523,0.012787309808999663
2012-05-30,Dual MA Trend Aggressive,5767.51634431681,-0.008470513025411557
2012-05-31,Dual MA Trend Aggressive,5742.415934694542,-0.004352030947775564
2012-06-01,Dual MA Trend Aggressive,5589.954187359281,-0.02655010522907561
2012-06-04,Dual MA Trend Aggressive,5632.71784819722,0.007650091468484963
2012-06-05,Dual MA Trend Aggressive,5655.958968217838,0.00412609341475491
2012-06-06,Dual MA Trend Aggressive,5785.17959553248,0.02284681130834966
2012-06-07,Dual MA Trend Aggressive,5761.938475511861,-0.004017354973485457
2012-06-08,Dual MA Trend Aggressive,5817.717163561347,0.009680542110358204
2012-06-11,Dual MA Trend Aggressive,5719.174814673923,-0.016938318951741693
2012-06-12,Dual MA Trend Aggressive,5788.89817473578,0.01219115734720416
2012-06-13,Dual MA Trend Aggressive,5748.923448300316,-0.006905411915850325
2012-06-14,Dual MA Trend Aggressive,5770.305278719285,0.0037192755498059
2012-06-15,Dual MA Trend Aggressive,5828.872901171245,0.010149830836152772
2012-06-18,Dual MA Trend Aggressive,5882.79229961908,0.009250398724082906
2012-06-19,Dual MA Trend Aggressive,5944.148856473515,0.010429835651074535
2012-06-20,Dual MA Trend Aggressive,5948.797080477639,0.0007819831091649088
2012-06-21,Dual MA Trend Aggressive,5800.983557146502,-0.024847632442569205
2012-06-22,Dual MA Trend Aggressive,5861.410469200112,0.010416666666666644
